"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;107;27;0;0,09;0,197802197802198
1;107;28;0;0,125;0,25
1;107;29;0;0,2;0,625
1;107;30;0,0773855671832244;0,17687074829932;0,361111111111111
1;108;1;0,197882197061953;0,191467221644121;0,418181818181818
1;108;2;0,135548305583946;0,166666666666667;0,333333333333333
1;108;3;0;0,165289256198347;0,357142857142857
1;108;4;0,10852816886884;0,107015457788347;0,25
1;108;5;1,386;0,5;1
1;108;6;0,156802637393764;0,186666666666667;0,388888888888889
1;108;7;0,123280107197605;0,136363636363636;0,578947368421053
1;108;8;0,156802637393765;0,177777777777778;0,357142857142857
1;108;9;1,946;0,408163265306122;1
1;108;10;1,946;0,408163265306122;1
1;108;11;0;0,171745152354571;0,442857142857143
1;108;12;0,454545454545454;0,254437869822485;0,597222222222222
1;108;13;0;0,330578512396694;0,666666666666667
1;108;14;0,150011342827526;0,16;0,333333333333333
1;108;15;0;0,0831024930747923;0,178571428571429
1;108;16;0,2;0,255102040816327;0,555555555555556
1;108;17;0,169378706816949;0,232686980609418;0,477272727272727
1;108;18;0,156442007215459;0,204158790170132;0,482142857142857
1;108;19;0,536771179845716;0,346666666666667;0,722222222222222
1;108;20;0,135278731003682;0,224;0,466666666666667
1;108;21;0,203918089034134;0,18140589569161;0,5
1;108;22;0;0,25;0,5
1;108;23;2,079;0,46875;1
1;108;24;0,2;0,266666666666667;0,6
1;108;25;0,25615214493032;0,266666666666667;0,6
1;108;26;1;0,396694214876033;1
1;108;27;0;0,25;0,5
1;108;28;0;0,3;0,6
1;108;29;0,25;0,25;0,5
1;108;30;0,5;0,413223140495868;0,833333333333333
1;109;1;1,792;0,444444444444445;1
1;109;2;0;0,24;0,75
1;109;3;0,110645993306789;0,192307692307692;0,384615384615385
1;109;4;0,63700877106064;0,236686390532544;0,909090909090909
1;109;5;0,333333333333333;0,330578512396694;0,714285714285714
1;109;6;0,366840218325605;0,284023668639053;0,666666666666667
1;109;7;0,299553392121851;0,1875;0,5
1;109;8;0,5;0,296296296296296;0,857142857142857
1;109;9;0;0,16;0,333333333333333
1;109;10;0,420619835714304;0,24;0,75
1;109;11;0,125814583693912;0,214876033057851;0,619047619047619
1;109;12;0,128950935744847;0,185185185185185;0,375
1;109;13;0,344360937770434;0,2109375;0,692307692307692
1;109;14;0,32225847208027;0,222222222222222;0,5
1;109;15;0,296081910965865;0,247933884297521;0,625
1;109;16;0,339634821583105;0,259259259259259;0,583333333333333
1;109;17;0,150831557998102;0,217687074829932;0,444444444444444
1;109;18;0,0336037340137501;0,144;0,288461538461538
1;109;19;0;0,1640625;0,538461538461538
1;109;20;0,0591841756374115;0,171875;0,366666666666667
1;109;21;0;0,165289256198347;0,357142857142857
1;109;22;0;0,125;0,333333333333333
1;109;23;0;0,203125;0,433333333333333
1;109;24;0;0,198347107438017;0,5
1;109;25;0,296081910965865;0,36734693877551;0,75
1;109;26;0;0,32;0,666666666666667
1;109;27;0,30493862851424;0,2734375;0,636363636363636
1;109;28;0;0,330578512396694;0,714285714285714
1;109;29;0;0,330578512396694;0,666666666666667
1;109;30;0,296081910965866;0,277777777777778;0,625
1;110;1;0;0,16;0,333333333333333
1;110;2;0,364490997794118;0,260204081632653;0,523076923076923
1;110;3;0;0,166666666666667;0,6
1;110;4;0;0,165289256198347;0,555555555555556
1;110;5;0,456887652641058;0,284023668639053;0,666666666666667
1;110;6;0,296081910965865;0,249134948096886;0,514285714285714
1;110;7;0,226296529383545;0,198961937716263;0,425925925925926
1;110;8;0;0,13265306122449;0,325
1;110;9;0,420619835714305;0,246913580246914;0,714285714285714
1;110;10;0;0,177514792899408;0,5
1;110;11;0,135814181136038;0,150887573964497;0,333333333333333
1;110;12;1;0,444444444444445;1
1;110;13;0,500000000000001;0,4;0,8
1;110;14;0,333333333333334;0,3;0,714285714285714
1;110;15;0,637008771060641;0,213333333333333;0,923076923076923
1;110;16;0,420619835714305;0,231404958677686;0,777777777777778
1;110;17;0,75;0,36734693877551;0,9
1;110;18;0,326342326093221;0,296875;0,633333333333333
1;110;19;0,432027303655288;0,328922495274102;0,659090909090909
1;110;20;0,333333333333334;0,248888888888889;0,5
1;110;21;0;0,3125;0,666666666666667
1;110;22;0,400000000000001;0,29585798816568;0,625
1;110;23;0,229497667474233;0,197530864197531;0,444444444444445
1;110;24;0,0426127015245574;0,120707596253902;0,243697478991597
1;110;25;0,512304289860641;0,316326530612245;0,688888888888889
1;110;26;0,156802637393765;0,232686980609418;0,538461538461538
1;110;27;0,849000905026161;0,3601108033241;0,928571428571429
1;110;28;0,592163821931731;0,378698224852071;0,8
1;110;29;0,333333333333333;0,330578512396694;0,714285714285714
1;110;30;0;0,29585798816568;0,625
1;111;1;0,5;0,296296296296296;0,857142857142857
1;111;2;2,197;0,493827160493827;1
1;111;3;0,211596214948469;0,2;0,533333333333333
1;111;4;0;0,177514792899408;0,555555555555556
1;111;5;0,34753068574288;0,242214532871972;0,583333333333333
1;111;6;0;0,244897959183673;0,75
1;111;7;1;0,444444444444445;1
1;111;8;0;0,32;0,666666666666667
1;111;9;0,128125949042536;0,193905817174515;0,416666666666667
1;111;10;0;0,214532871972318;0,430555555555555
1;111;11;0,510789636745012;0,296296296296296;0,727272727272727
1;111;12;0,25;0,247933884297521;0,5
1;111;13;0;0,25;0,5
1;111;14;0,6;0,357142857142857;0,777777777777778
1;111;15;0,152204860677715;0,170132325141777;0,428571428571429
1;111;16;0;0,3;0,714285714285714
1;111;17;0,194843230231427;0,284444444444444;0,571428571428571
1;111;18;1,946;0,408163265306122;1
1;111;19;0,230222965217542;0,16;0,5
1;111;20;0;0,28125;0,6
1;111;21;0;0,166666666666667;0,415384615384615
1;111;22;0,685331478961587;0,355555555555556;0,8
1;111;23;0,666666666666666;0,347107438016529;0,875
1;111;24;0;0,247933884297521;0,5
1;111;25;1;0,495867768595041;1
1;111;26;0,634788644845408;0,332409972299169;0,769230769230769
1;111;27;0,225867396443757;0,171597633136095;0,483333333333333
1;111;28;0,164422918495141;0,239669421487603;0,483333333333333
1;111;29;0,224619919276669;0,225;0,6
1;111;30;0,288105315046344;0,236686390532544;0,476190476190476
1;112;1;0,0751675797743373;0,0943877551020408;0,321739130434783
1;112;2;0,296081910965864;0,28;0,583333333333333
1;112;3;0,25;0,25;0,5
1;112;4;0;0,2;0,416666666666667
1;112;5;0,173765342871441;0,21875;0,466666666666667
1;112;6;0,0579810747423459;0,154320987654321;0,384615384615385
1;112;7;0,484196257020611;0,310249307479224;0,636363636363636
1;112;8;0,0544090397334698;0,154195011337869;0,425
1;112;9;0,20789155926755;0,16;0,380952380952381
1;112;10;0;0,326530612244898;0,8
1;112;11;0;0,186666666666667;0,477272727272727
1;112;12;1,946;0,408163265306122;1
1;112;13;0,128950935744847;0,152249134948097;0,314285714285714
1;112;14;0;0,25;0,666666666666667
1;112;15;0;0,32;0,666666666666667
1;112;16;0;0,4;0,8
1;112;17;0,59216382193173;0,297520661157025;0,75
1;112;18;0,114221913160264;0,17687074829932;0,361111111111111
1;112;19;0;0,32;0,666666666666667
1;112;20;0,475488750216347;0,346666666666667;0,722222222222222
1;112;21;1,946;0,408163265306122;1
1;112;22;0,4;0,306122448979592;0,666666666666667
1;112;23;0;0,246913580246914;0,714285714285714
1;112;24;0;0,244897959183673;0,5
1;112;25;0,267512684959493;0,158730158730159;0,357142857142857
1;112;26;0,210309917857153;0,32;0,666666666666667
1;112;27;0;0,185185185185185;0,461538461538462
1;112;28;0;0,244897959183673;0,727272727272727
1;112;29;0,333333333333333;0,275510204081633;0,818181818181818
1;112;30;0;0,163265306122449;0,4
1;113;1;0,199999999999999;0,249433106575964;0,733333333333333
1;113;2;0;0,142857142857143;0,285714285714286
1;113;3;0;0,296296296296296;0,666666666666667
1;113;4;1,609;0,48;1
1;113;5;0;0,375;0,8
1;113;6;1;0,444444444444445;1
1;113;7;0;0,234375;0,545454545454545
1;113;8;0,266319563348789;0,214285714285714;0,636363636363636
1;113;9;0,500000000000001;0,355029585798817;0,75
1;113;10;0,420619835714305;0,326530612244898;0,666666666666667
1;113;11;0;0,246913580246914;0,714285714285714
1;113;12;0;0,123456790123457;0,285714285714286
1;113;13;0;0,21301775147929;0,428571428571428
1;113;14;0;0,28125;0,6
1;113;15;0;0,136054421768707;0,375
1;113;16;0;0,28125;0,6
1;113;17;0,666666666666667;0,347107438016529;0,875
1;113;18;0;0,166666666666667;0,375
1;113;19;0,326814789941968;0,208;0,65
1;113;20;0;0,24;0,571428571428571
1;113;21;0;0,222222222222222;0,5
1;113;22;0;0,375;0,8
1;113;23;0,627210549575059;0,373333333333333;0,777777777777778
1;113;24;0,210309917857153;0,293333333333333;0,611111111111111
1;113;25;0,333333333333334;0,291666666666667;0,777777777777778
1;113;26;0;0,133333333333333;0,3
1;113;27;0;0,246913580246914;0,714285714285714
1;113;28;0,5;0,330578512396694;0,666666666666667
1;113;29;0;0,247933884297521;0,5
1;113;30;0;0,197530864197531;0,4
1;114;1;0,296081910965866;0,319444444444444;0,657142857142857
1;114;2;0,194843230231426;0,213333333333333;0,545454545454546
1;114;3;0,296081910965865;0,21875;0,466666666666667
1;114;4;0,296081910965865;0,25;0,666666666666667
1;114;5;0;0,347222222222222;0,714285714285714
1;114;6;0,224619919276669;0,207612456747405;0,5
1;114;7;0;0,15625;0,333333333333333
1;114;8;0;0,189349112426035;0,457142857142857
1;114;9;1;0,5;1
1;114;10;0,175488750216347;0,166666666666667;0,375
1;114;11;0,122965969887288;0,204081632653061;0,416666666666667
1;114;12;0,5;0,396694214876033;0,857142857142857
1;114;13;0,237872027408701;0,170132325141777;0,5
1;114;14;0,579380164285695;0,264462809917355;0,888888888888889
1;114;15;0,454777822846615;0,20414201183432;0,657142857142857
1;114;16;0;0,203125;0,412698412698413
1;114;17;0;0,163265306122449;0,355555555555556
1;114;18;0;0,0793950850661626;0,205882352941176
1;114;19;0,613147192765458;0,35;0,769230769230769
1;114;20;0,18596196376742;0,24;0,5
1;114;21;0,5;0,296296296296296;0,857142857142857
1;114;22;0,18596196376742;0,222222222222222;0,5
1;114;23;0,31822214848549;0,25;0,5625
1;114;24;0,166666666666667;0,234375;0,5
1;114;25;0,691844273298172;0,203125;0,928571428571429
1;114;26;0;0,173010380622837;0,416666666666667
1;114;27;0;0,193905817174515;0,5
1;114;28;0,34753068574288;0,285714285714286;0,571428571428571
1;114;29;1,946;0,408163265306122;1
1;114;30;0,166666666666666;0,199445983379501;0,514285714285714
1;115;1;0;0,213333333333333;0,5
1;115;2;0;0,104166666666667;0,267857142857143
1;115;3;0,23935198569284;0,234375;0,545454545454545
1;115;4;0,203918089034134;0,242214532871972;0,5
1;115;5;0;0,326530612244898;0,8
1;115;6;0,280413223809537;0,221453287197232;0,484848484848485
1;115;7;0,16442291849514;0,136054421768707;0,333333333333333
1;115;8;0,210309917857153;0,3125;0,625
1;115;9;1,609;0,48;1
1;115;10;0,0983615584108776;0,115384615384615;0,371428571428571
1;115;11;0,17376534287144;0,213333333333333;0,444444444444444
1;115;12;0,333333333333333;0,28125;0,6
1;115;13;0,210309917857152;0,224852071005917;0,475
1;115;14;0,25;0,247933884297521;0,5
1;115;15;0;0,244897959183673;0,5
1;115;16;0,23935198569284;0,242214532871972;0,583333333333333
1;115;17;0;0,207612456747405;0,5
1;115;18;0;0,148148148148148;0,333333333333333
1;115;19;0,187720290844913;0,112244897959184;0,4
1;115;20;0,125814583693912;0,165289256198347;0,5
1;115;21;2,079;0,46875;1
1;115;22;0;0,395061728395062;0,8
1;115;23;0,666666666666667;0,416666666666667;0,833333333333333
1;115;24;0,333333333333333;0,291666666666667;0,777777777777778
1;115;25;0,592163821931731;0,331360946745562;0,777777777777778
1;115;26;0;0,347222222222222;0,714285714285714
1;115;27;0;0,214285714285714;0,466666666666667
1;115;28;2,079;0,46875;1
1;115;29;2,079;0,46875;1
1;115;30;0,470407912181294;0,29757785467128;0,651515151515152
1;116;1;1,946;0,408163265306122;1
1;116;2;0,0471804688852166;0,160664819944598;0,329545454545455
1;116;3;0;0,177514792899408;0,5
1;116;4;0,0637734961350892;0,133877551020408;0,26797385620915
1;116;5;0;0,207612456747405;0,416666666666667
1;116;6;0,2;0,236686390532544;0,5
1;116;7;0,186710166496324;0,209876543209877;0,441558441558442
1;116;8;0,306573596382729;0,222222222222222;0,5
1;116;9;0,357275726703717;0,279773156899811;0,560606060606061
1;116;10;1,609;0,48;1
1;116;11;0;0,413223140495868;0,833333333333333
1;116;12;0;0,1088;0,298245614035088
1;116;13;0;0,2;0,4
1;116;14;0,666666666666667;0,396694214876033;0,857142857142857
1;116;15;0,0558771335512021;0,15;0,4
1;116;16;0;0,165680473372781;0,35
1;116;17;0;0,296296296296296;0,666666666666667
1;116;18;0,536771179845716;0,27681660899654;0,769230769230769
1;116;19;0;0,207612456747405;0,5
1;116;20;0;0,28125;0,6
1;116;21;0;0,177514792899408;0,375
1;116;22;0,2;0,266666666666667;0,6
1;116;23;0,0655866428213998;0,221606648199446;0,571428571428572
1;116;24;0;0,222222222222222;0,5
1;116;25;0,25;0,247933884297521;0,5
1;116;26;0,352535760166937;0,305;0,616161616161616
1;116;27;1,946;0,408163265306122;1
1;116;28;0,271096611167892;0,193905817174515;0,448717948717949
1;116;29;0;0,296296296296296;0,6
1;116;30;0;0,296296296296296;0,6
1;117;1;0;0,103305785123967;0,213675213675214
1;117;2;0,18164221276432;0,132963988919668;0,705882352941177
1;117;3;0;0,246913580246914;0,714285714285714
1;117;4;0;0,189349112426036;0,727272727272727
1;117;5;0;0,246913580246914;0,833333333333333
1;117;6;0;0,37037037037037;0,833333333333333
1;117;7;0;0,111111111111111;0,25
1;117;8;1;0,345679012345679;1
1;117;9;0;0,333333333333333;0,666666666666667
1;117;10;0;0,330578512396694;0,666666666666667
1;117;11;0;0,107438016528926;0,236363636363636
1;117;12;0,153257494931569;0,186666666666667;0,388888888888889
1;117;13;0;0,166666666666667;0,375
1;117;14;0,173825108323579;0,16884661117717;0,369791666666667
1;117;15;0,25;0,166666666666667;0,444444444444444
1;117;16;1,946;0,408163265306122;1
1;117;17;0,19826625362806;0,204158790170132;0,409090909090909
1;117;18;0;0,204081632653061;0,444444444444444
1;117;19;0;0,395061728395062;0,8
1;117;20;0;0,347222222222222;0,714285714285714
1;117;21;0,182862969553257;0,208333333333333;0,416666666666667
1;117;22;0,216425123142835;0,123456790123457;0,384615384615385
1;117;23;0,296081910965866;0,277777777777778;0,625
1;117;24;0,178124874928498;0,1984;0,455882352941176
1;117;25;0;0,109375;0,233333333333333
1;117;26;0;0,18;0,428571428571428
1;117;27;0;0,224852071005917;0,475
1;117;28;0,377825182073074;0,260355029585799;0,611111111111111
1;117;29;0,296081910965866;0,319444444444444;0,657142857142857
1;117;30;0,500000000000001;0,36;0,857142857142857
1;118;1;0;0,1953125;0,454545454545455
1;118;2;0;0,177777777777778;0,4
1;118;3;0;0,28125;0,6
1;118;4;0,132734398193019;0,166351606805293;0,338461538461539
1;118;5;0,409563716691591;0,339506172839506;0,785714285714286
1;118;6;0,244431126013511;0,165289256198347;0,416666666666667
1;118;7;0,184251083843978;0,213333333333333;0,444444444444444
1;118;8;0;0,375;0,8
1;118;9;0;0,115702479338843;0,239316239316239
1;118;10;0,259795222585337;0,221453287197232;0,484848484848485
1;118;11;0;0,208333333333333;0,555555555555556
1;118;12;0,0701901811629012;0,204081632653061;0,476190476190476
1;118;13;0,0558771335512023;0,185185185185185;0,38961038961039
1;118;14;0,5;0,296296296296296;0,857142857142857
1;118;15;0;0,111111111111111;0,25
1;118;16;0;0,21301775147929;0,6
1;118;17;0;0,204081632653061;0,416666666666667
1;118;18;0,0591841756374115;0,175;0,466666666666667
1;118;19;0;0,214876033057851;0,464285714285714
1;118;20;0;0,201183431952663;0,425
1;118;21;0;0,208333333333333;0,555555555555556
1;118;22;0,0668289996555794;0,148760330578512;0,321428571428571
1;118;23;0;0,194444444444444;0,7
1;118;24;0,222007422442496;0,161865569272977;0,443609022556391
1;118;25;0,2;0,208333333333333;0,428571428571428
1;118;26;0,0730967691899327;0,117539026629936;0,240601503759398
1;118;27;0;0,296296296296296;0,666666666666667
1;118;28;0,516811869688072;0,217687074829932;0,705882352941177
1;118;29;0,368502167687955;0,266272189349112;0,5625
1;118;30;1,386;0,5;1
1;119;1;0,115771782604519;0,177777777777778;0,454545454545455
1;119;2;0,193126721428565;0,234567901234568;0,475
1;119;3;0;0,115702479338843;0,329411764705882
1;119;4;0,0862246947178846;0,1640625;0,538461538461538
1;119;5;0,253087345503651;0,194285714285714;0,391447368421053
1;119;6;0,249231184921174;0,171597633136095;0,3625
1;119;7;0;0,277777777777778;0,625
1;119;8;0,0392776141923095;0,125;0,302521008403361
1;119;9;0,18596196376742;0,222222222222222;0,5
1;119;10;0;0,247933884297521;0,5
1;119;11;0,5;0,21301775147929;0,9
1;119;12;0;0,231404958677686;0,777777777777778
1;119;13;0;0,333333333333333;0,666666666666667
1;119;14;0;0,296296296296296;0,6
1;119;15;0,293778088708415;0,245746691871456;0,541666666666667
1;119;16;1,609;0,48;1
1;119;17;0,137008771060642;0,177777777777778;0,769230769230769
1;119;18;0;0,32;0,666666666666666
1;119;19;0,061713159069961;0,13265306122449;0,288888888888889
1;119;20;0,314668521038413;0,277777777777778;0,625
1;119;21;0;0,136054421768707;0,375
1;119;22;1,946;0,408163265306122;1
1;119;23;0,237872027408701;0,227146814404432;0,488095238095238
1;119;24;0,386852807234541;0,293628808864266;0,588888888888889
1;119;25;0,22484662667758;0,215;0,511904761904762
1;119;26;0;0,24;0,75
1;119;27;0,201203597480764;0,173333333333333;0,373205741626794
1;119;28;0,37192392753484;0,2734375;0,636363636363636
1;119;29;0,156802637393765;0,249134948096886;0,545454545454546
1;119;30;0,373420332992648;0,34;0,686868686868687
1;120;1;0,500000000000001;0,4;0,833333333333333
1;120;2;1,792;0,5;1
1;120;3;0,275170988668587;0,321329639889197;0,659090909090909
1;120;4;0;0,32;0,666666666666667
1;120;5;0,166666666666666;0,199445983379501;0,514285714285714
1;120;6;0,196419971265535;0,194444444444444;0,4375
1;120;7;0,211596214948469;0,2;0,533333333333333
1;120;8;0;0,244897959183674;0,5
1;120;9;0;0,222222222222222;0,5
1;120;10;0,266319563348789;0,18;0,428571428571428
1;120;11;0;0,09;0,2
1;120;12;0;0,1484375;0,301587301587302
1;120;13;0,666666666666667;0,413223140495868;0,833333333333333
1;120;14;0,237872027408701;0,170132325141777;0,5
1;120;15;0,276048163585758;0,22;0,523809523809524
1;120;16;0,296081910965865;0,25;0,666666666666667
1;120;17;0,5;0,296296296296296;0,857142857142857
1;120;18;0,0286326955230706;0,0998810939357907;0,212121212121212
1;120;19;0;0,272189349112426;0,547619047619048
1;120;20;0;0,0714285714285714;0,142857142857143
1;120;21;0,228443826320529;0,285714285714286;0,583333333333333
1;120;22;0;0,166666666666667;0,444444444444444
1;120;23;0,666666666666667;0,413223140495868;0,833333333333333
1;120;24;0;0,177514792899408;0,5
1;120;25;0;0,37037037037037;0,833333333333333
1;120;26;0,5;0,333333333333333;0,75
1;120;27;1,792;0,444444444444445;1
1;120;28;0,228443826320529;0,26530612244898;0,577777777777778
1;120;29;0,315214199587397;0,245746691871456;0,541666666666667
1;120;30;1;0,375;1
1;121;1;0;0,25;0,666666666666667
1;121;2;0;0,277777777777778;0,571428571428572
1;121;3;0,136295597280612;0,155612244897959;0,35672514619883
1;121;4;0,333333333333333;0,284023668639053;0,685714285714286
1;121;5;0,234821076842246;0,148148148148148;0,75
1;121;6;0;0,330578512396694;0,666666666666667
1;121;7;0,347530685742881;0,266666666666667;0,555555555555555
1;121;8;0;0,110726643598616;0,242424242424242
1;121;9;0,0897131174571709;0,162570888468809;0,42156862745098
1;121;10;2,303;0,5;1
1;121;11;0,280613291970526;0,189349112426036;0,727272727272728
1;121;12;0,22461991927667;0,277777777777778;0,584415584415585
1;121;13;0;0,264462809917355;0,571428571428571
1;121;14;0;0,197530864197531;0,571428571428572
1;121;15;0,296081910965865;0,314049586776859;0,633333333333333
1;121;16;0,5;0,357142857142857;0,777777777777778
1;121;17;0,266319563348789;0,198347107438017;0,5
1;121;18;0;0,375;0,8
1;121;19;0;0,158730158730159;0,4375
1;121;20;0,42265162024893;0,294887039239001;0,59047619047619
1;121;21;0;0,166204986149584;0,428571428571429
1;121;22;0,0629072918469552;0,15625;0,5
1;121;23;0,673859757830008;0,332409972299169;0,857142857142857
1;121;24;2,303;0,5;1
1;121;25;0,52129602861432;0,266666666666667;0,6
1;121;26;0;0,197530864197531;0,4
1;121;27;0,769842682291305;0,23469387755102;0,836363636363636
1;121;28;2,303;0,5;1
1;121;29;0,23935198569284;0,249307479224377;0,642857142857143
1;121;30;0,579380164285695;0,254847645429363;0,657142857142857
1;122;1;0,333333333333333;0,330578512396694;0,666666666666667
1;122;2;0,132280246072286;0,17;0,404761904761905
1;122;3;0,102842671513114;0,138888888888889;0,444444444444444
1;122;4;0;0,197530864197531;0,4
1;122;5;0,494803891447577;0,272211720226843;0,6
1;122;6;0;0,125;0,25
1;122;7;0;0,326530612244898;0,8
1;122;8;0,0350950905814502;0,120982986767486;0,242424242424242
1;122;9;0,296081910965865;0,247933884297521;0,625
1;122;10;0;0,12396694214876;0,267857142857143
1;122;11;0,25;0,247933884297521;0,5
1;122;12;0,210309917857152;0,204081632653061;0,5
1;122;13;0;0,319444444444444;0,657142857142857
1;122;14;0,0511618609123776;0,188365650969529;0,386363636363636
1;122;15;0,125814583693911;0,163265306122449;0,666666666666667
1;122;16;1,946;0,408163265306122;1
1;122;17;0,129433376978514;0,111111111111111;0,25
1;122;18;0,114710446210756;0,164609053497942;0,333333333333333
1;122;19;0,333333333333333;0,297520661157025;0,75
1;122;20;0;0,151228733459357;0,357142857142857
1;122;21;0;0,37037037037037;0,833333333333333
1;122;22;0,228443826320529;0,260355029585799;0,55
1;122;23;0;0,222222222222222;0,5
1;122;24;0,228443826320529;0,272189349112426;0,547619047619048
1;122;25;0,183420109162803;0,19047619047619;0,466666666666667
1;122;26;0,193762604860002;0,173611111111111;0,420168067226891
1;122;27;0,333333333333333;0,330578512396694;0,666666666666667
1;122;28;0,088381420514997;0,0946745562130178;0,209150326797386
1;122;29;0,156802637393765;0,234375;0,5
1;122;30;0,5;0,347222222222222;0,714285714285714
1;123;1;0;0,248888888888889;0,5
1;123;2;0;0,32;0,666666666666667
1;123;3;0;0,1088;0,314814814814815
1;123;4;0;0,111111111111111;0,222222222222222
1;123;5;0;0,16;0,571428571428571
1;123;6;0;0,244897959183673;0,6
1;123;7;0,296081910965865;0,28099173553719;0,607142857142857
1;123;8;0,420619835714305;0,396694214876033;0,857142857142857
1;123;9;1;0,375;1
1;123;10;0,633159781674394;0,284023668639053;0,8
1;123;11;0,34753068574288;0,296875;0,603174603174603
1;123;12;0;0,0991735537190083;0,333333333333333
1;123;13;0,0450547639944461;0,111111111111111;0,222222222222222
1;123;14;0,18596196376742;0,214285714285714;0,428571428571429
1;123;15;0,5;0,326530612244898;0,8
1;123;16;0;0,175;0,466666666666667
1;123;17;0,0586783548809475;0,1344;0,291666666666667
1;123;18;0,228443826320529;0,306122448979592;0,625
1;123;19;2,079;0,46875;1
1;123;20;0;0,395061728395062;0,8
1;123;21;0,37192392753484;0,32;0,666666666666667
1;123;22;0;0,166666666666667;0,375
1;123;23;0,257901871489694;0,234567901234568;0,493506493506494
1;123;24;0,253831430875625;0,203017832647462;0,486842105263158
1;123;25;0,420619835714305;0,244897959183673;0,6
1;123;26;0,475488750216347;0,319526627218935;0,675
1;123;27;0;0,375;0,8
1;123;28;0;0,248520710059172;0,7
1;123;29;0;0,15916955017301;0,383333333333333
1;123;30;0,331015924081122;0,244897959183673;0,642857142857143
1;124;1;0,176598646387506;0,25;0,514285714285714
1;124;2;0,0450547639944466;0,138504155124654;0,277777777777778
1;124;3;0;0,166666666666667;0,375
1;124;4;0,0370687453709149;0,155009451795841;0,315384615384615
1;124;5;0,254622902471898;0,19047619047619;0,466666666666667
1;124;6;0,0755863758748137;0,136094674556213;0,345864661654135
1;124;7;0;0,166666666666667;0,333333333333333
1;124;8;0;0,166666666666667;0,333333333333333
1;124;9;1,946;0,408163265306122;1
1;124;10;0,228443826320529;0,272189349112426;0,547619047619048
1;124;11;0;0,333333333333333;0,666666666666667
1;124;12;0;0,296296296296296;0,666666666666667
1;124;13;0,5;0,375;0,8
1;124;14;0,0989082574678799;0,171597633136095;0,351515151515152
1;124;15;0,6;0,355029585798817;0,75
1;124;16;0;0,163265306122449;0,333333333333333
1;124;17;0,185961963767419;0,222222222222222;0,5
1;124;18;0,245320028482837;0,194444444444444;0,470588235294118
1;124;19;0,108905603375615;0,136094674556213;0,383333333333333
1;124;20;0;0,244897959183673;0,6
1;124;21;0;0,24;0,75
1;124;22;1,386;0,5;1
1;124;23;0,0558771335512021;0,1875;0,380952380952381
1;124;24;0,333333333333333;0,330578512396694;0,714285714285714
1;124;25;0,0428678543016995;0,12;0,25
1;124;26;0;0,246913580246914;0,833333333333333
1;124;27;0,629337042076827;0,244897959183673;0,727272727272727
1;124;28;0;0,0902777777777777;0,218487394957983
1;124;29;0;0,096;0,3
1;124;30;1,946;0,408163265306122;1
1;125;1;0,103902449064771;0,15625;0,350877192982456
1;125;2;0,333333333333333;0,333333333333333;0,75
1;125;3;0;0,148760330578512;0,375
1;125;4;0;0,395061728395062;0,8
1;125;5;0,637825333108543;0,354166666666667;0,728571428571429
1;125;6;0,111111111111112;0,143667296786389;0,339285714285714
1;125;7;0;0,244897959183673;0,5
1;125;8;2,079;0,46875;1
1;125;9;0,294100307940513;0,18;0,428571428571429
1;125;10;0;0,32;0,666666666666667
1;125;11;1,946;0,408163265306122;1
1;125;12;2,079;0,5;1
1;125;13;0,0655866428214;0,2421875;0,492063492063492
1;125;14;0,15246931425712;0,171597633136095;0,3625
1;125;15;0,314668521038413;0,1875;0,615384615384615
1;125;16;0;0,1953125;0,454545454545455
1;125;17;0;0,28125;0,6
1;125;18;1,946;0,408163265306122;1
1;125;19;0;0,165289256198347;0,333333333333333
1;125;20;0,280413223809536;0,185185185185185;0,416666666666667
1;125;21;0,0150809516720862;0,097881665449233;0,195906432748538
1;125;22;0;0,2;0,625
1;125;23;0;0,277777777777778;0,625
1;125;24;0;0,3125;0,833333333333333
1;125;25;0,190688688397648;0,158163265306122;0,362573099415205
1;125;26;0;0,166666666666667;0,333333333333333
1;125;27;0,250000000000001;0,29585798816568;0,625
1;125;28;1;0,42;1
1;125;29;1;0,32;1
1;125;30;0;0,375;0,8
1;126;1;0,128950935744847;0,149659863945578;0,366666666666667
1;126;2;0,18596196376742;0,214285714285714;0,466666666666667
1;126;3;0;0,194444444444444;0,7
1;126;4;0;0,222222222222222;0,457142857142857
1;126;5;0,333333333333333;0,291666666666667;0,777777777777778
1;126;6;0,224351785630845;0,175;0,466666666666667
1;126;7;0,148040955482932;0,186666666666667;0,375
1;126;8;0,459816078994232;0,246527777777778;0,596638655462185
1;126;9;1,946;0,408163265306122;1
1;126;10;0,592163821931731;0,416666666666667;0,833333333333333
1;126;11;0,517240305300186;0,218934911242604;0,704761904761905
1;126;12;0,4;0,311418685121107;0,75
1;126;13;0;0,326530612244898;0,8
1;126;14;0;0,16;0,321428571428571
1;126;15;0,250000000000001;0,183673469387755;0,545454545454545
1;126;16;0,0820865481950153;0,1216;0,246753246753247
1;126;17;0,228606608724803;0,17687074829932;0,722222222222222
1;126;18;0,211610610486376;0,181069958847737;0,43421052631579
1;126;19;2,303;0,5;1
1;126;20;0,6;0,355555555555556;0,8
1;126;21;0;0,125;0,333333333333333
1;126;22;0,135164291983339;0,231292517006803;0,472222222222222
1;126;23;0;0,213333333333333;0,545454545454545
