simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
92,29,1,,5,0.01627174
93,0,0,,3,0.01044567
93,0,1,,5,0.01108444
93,1,0,,3,0.00415358
93,1,1,,5,0.01765028
93,2,0,,2,0.00487243
93,2,1,,5,0.02562573
93,3,0,,3,0.00810415
93,3,1,,5,0.01765028
93,4,0,,5,0.01788673
93,4,1,,4,0.00582764
93,5,0,,5,0.01396512
93,5,1,,5,0.00956982
93,6,0,,5,0.00748739
93,6,1,,5,0.01809377
93,7,0,,5,0.01970228
93,7,1,,5,0.01809377
93,8,0,,5,0.01970228
93,8,1,,5,0.00920714
93,9,0,,5,0.01970228
93,9,1,,5,0.01276498
93,10,0,,5,0.01970228
93,10,1,,5,0.01881461
93,11,0,,5,0.01970228
93,11,1,,5,0.01881461
93,12,0,,5,0.01970228
93,12,1,,5,0.01881461
93,13,0,,5,0.01970228
93,13,1,,5,0.01881461
93,14,0,,5,0.01970228
93,14,1,,5,0.01881461
93,15,0,,5,0.01970228
93,15,1,,5,0.01881461
93,16,0,,5,0.01970228
93,16,1,,5,0.01881461
93,17,0,,5,0.01970228
93,17,1,,5,0.01881461
93,18,0,,5,0.01970228
93,18,1,,5,0.01881461
93,19,0,,5,0.01970228
93,19,1,,5,0.01881461
93,20,0,,5,0.01970228
93,20,1,,5,0.01881461
93,21,0,,5,0.01970228
93,21,1,,5,0.01881461
93,22,0,,5,0.01970228
93,22,1,,5,0.01881461
93,23,0,,5,0.01970228
93,23,1,,5,0.01881461
93,24,0,,5,0.01970228
93,24,1,,5,0.01881461
93,25,0,,5,0.01970228
93,25,1,,5,0.01881461
93,26,0,,5,0.01970228
93,26,1,,5,0.01881461
93,27,0,,5,0.01970228
93,27,1,,5,0.01881461
93,28,0,,5,0.01970228
93,28,1,,5,0.01881461
93,29,0,,5,0.01970228
93,29,1,,5,0.01881461
94,0,0,,4,0.01205652
94,0,1,,2,0.01004721
94,1,0,,3,0.00933732
94,1,1,,2,0.00450112
94,2,0,,3,0.00933732
94,2,1,,5,0.0187734
94,3,0,,3,0.00933732
94,3,1,,5,0.0187734
94,4,0,,3,0.00933732
94,4,1,,5,0.0187734
94,5,0,,3,0.00933732
94,5,1,,5,0.0187734
94,6,0,,4,0.00913047
94,6,1,,4,0.0061637
94,7,0,,4,0.00913047
94,7,1,,4,0.01201498
94,8,0,,4,0.00829796
94,8,1,,5,0.01273446
94,9,0,,4,0.00913047
94,9,1,,5,0.01894663
94,10,0,,5,0.00709548
94,10,1,,5,0.01894663
94,11,0,,5,0.01131078
94,11,1,,5,0.01894663
94,12,0,,5,0.01131078
94,12,1,,5,0.01894663
94,13,0,,5,0.01131078
94,13,1,,5,0.01894663
94,14,0,,5,0.01131078
94,14,1,,5,0.01894663
94,15,0,,5,0.01131078
94,15,1,,5,0.01894663
94,16,0,,5,0.01131078
94,16,1,,5,0.01894663
94,17,0,,5,0.01131078
94,17,1,,5,0.01894663
94,18,0,,5,0.01131078
94,18,1,,5,0.01894663
94,19,0,,5,0.01131078
94,19,1,,5,0.01894663
94,20,0,,5,0.01131078
94,20,1,,5,0.01894663
94,21,0,,5,0.01131078
94,21,1,,5,0.01894663
94,22,0,,5,0.01131078
94,22,1,,5,0.01894663
94,23,0,,5,0.01131078
94,23,1,,5,0.01894663
94,24,0,,5,0.01131078
94,24,1,,5,0.01894663
94,25,0,,5,0.01131078
94,25,1,,5,0.01894663
94,26,0,,5,0.01131078
94,26,1,,5,0.01894663
94,27,0,,5,0.01131078
94,27,1,,5,0.01894663
94,28,0,,5,0.01131078
94,28,1,,5,0.01894663
94,29,0,,5,0.01131078
94,29,1,,5,0.01894663
95,0,0,,5,0.01749149
95,0,1,,3,0.00831569
95,1,0,,5,0.0202157
95,1,1,,4,0.0048754
95,2,0,,5,0.0085681
95,2,1,,4,0.00472598
95,3,0,,4,0.00735696
95,3,1,,5,0.00920868
95,4,0,,5,0.01632647
95,4,1,,4,0.00519425
95,5,0,,5,0.00881101
95,5,1,,4,0.01261671
95,6,0,,4,0.01443073
95,6,1,,5,0.01355725
95,7,0,,5,0.00902544
95,7,1,,4,0.00491832
95,8,0,,4,0.01443073
95,8,1,,5,0.0158256
95,9,0,,5,0.01309089
95,9,1,,5,0.0158256
95,10,0,,5,0.01239748
95,10,1,,5,0.0158256
95,11,0,,5,0.01185868
95,11,1,,5,0.0158256
95,12,0,,4,0.01443073
95,12,1,,5,0.0158256
95,13,0,,4,0.01044894
95,13,1,,5,0.0158256
95,14,0,,4,0.01443073
95,14,1,,5,0.0158256
95,15,0,,4,0.01044894
95,15,1,,5,0.0158256
95,16,0,,5,0.00899614
95,16,1,,5,0.0158256
95,17,0,,4,0.01443073
95,17,1,,5,0.0158256
95,18,0,,4,0.00734437
95,18,1,,5,0.0158256
95,19,0,,5,0.01307078
95,19,1,,5,0.0158256
95,20,0,,4,0.01443073
95,20,1,,5,0.0158256
95,21,0,,4,0.01443073
95,21,1,,5,0.0158256
95,22,0,,4,0.01443073
95,22,1,,5,0.0158256
95,23,0,,4,0.01443073
95,23,1,,5,0.0158256
95,24,0,,5,0.01185868
95,24,1,,5,0.0158256
95,25,0,,4,0.01443073
95,25,1,,5,0.0158256
95,26,0,,5,0.01309089
95,26,1,,5,0.0158256
95,27,0,,4,0.01443073
95,27,1,,5,0.0158256
95,28,0,,4,0.01307261
95,28,1,,5,0.0158256
95,29,0,,4,0.01443073
95,29,1,,5,0.0158256
96,0,0,,4,0.01204025
96,0,1,,2,0.01004721
96,1,0,,4,0.01204025
96,1,1,,4,0.02237756
96,2,0,,4,0.01204025
96,2,1,,5,0.01910501
96,3,0,,4,0.01204025
96,3,1,,5,0.01910501
96,4,0,,4,0.01204025
96,4,1,,5,0.01653142
96,5,0,,4,0.01204025
96,5,1,,5,0.02162951
96,6,0,,4,0.01204025
96,6,1,,5,0.02162951
96,7,0,,5,0.01194484
96,7,1,,5,0.02162951
96,8,0,,4,0.01204025
96,8,1,,5,0.02162951
96,9,0,,4,0.01204025
96,9,1,,5,0.02162951
96,10,0,,4,0.01204025
96,10,1,,5,0.02162951
96,11,0,,4,0.01204025
96,11,1,,5,0.02162951
96,12,0,,4,0.01204025
96,12,1,,5,0.02162951
96,13,0,,4,0.01204025
96,13,1,,5,0.02162951
96,14,0,,4,0.01204025
96,14,1,,5,0.02162951
96,15,0,,4,0.01204025
96,15,1,,5,0.02162951
96,16,0,,4,0.01204025
96,16,1,,5,0.02162951
96,17,0,,4,0.01204025
96,17,1,,5,0.02162951
96,18,0,,4,0.01204025
96,18,1,,5,0.02162951
96,19,0,,4,0.01204025
96,19,1,,5,0.02162951
96,20,0,,4,0.01204025
96,20,1,,5,0.02162951
96,21,0,,4,0.01204025
96,21,1,,5,0.02162951
96,22,0,,4,0.01204025
96,22,1,,5,0.02162951
96,23,0,,4,0.01204025
96,23,1,,5,0.02162951
96,24,0,,4,0.01204025
96,24,1,,5,0.02162951
96,25,0,,4,0.01204025
96,25,1,,5,0.02162951
96,26,0,,4,0.01204025
96,26,1,,5,0.02162951
96,27,0,,4,0.01204025
96,27,1,,5,0.02162951
96,28,0,,4,0.01204025
96,28,1,,5,0.02162951
96,29,0,,4,0.01204025
96,29,1,,5,0.02162951
97,0,0,,4,0.00459202
97,0,1,,5,0.01605459
97,1,0,,5,0.01536418
97,1,1,,4,0.00440598
97,2,0,,5,0.01288619
97,2,1,,5,0.00743336
97,3,0,,4,0.00479991
97,3,1,,5,0.00914011
97,4,0,,4,0.01750022
97,4,1,,5,0.01929187
97,5,0,,4,0.00787994
97,5,1,,5,0.01929187
97,6,0,,4,0.00663804
97,6,1,,5,0.01929187
97,7,0,,5,0.00685237
97,7,1,,5,0.01929187
97,8,0,,5,0.01771583
97,8,1,,5,0.01929187
97,9,0,,5,0.01771583
97,9,1,,5,0.01929187
97,10,0,,5,0.01771583
97,10,1,,5,0.01929187
97,11,0,,5,0.01771583
97,11,1,,5,0.01929187
97,12,0,,5,0.01771583
97,12,1,,5,0.01929187
97,13,0,,5,0.01771583
97,13,1,,5,0.01929187
97,14,0,,5,0.01771583
97,14,1,,5,0.01929187
97,15,0,,5,0.01771583
97,15,1,,5,0.01929187
97,16,0,,5,0.01771583
97,16,1,,5,0.01929187
97,17,0,,5,0.01771583
97,17,1,,5,0.01929187
97,18,0,,5,0.01771583
97,18,1,,5,0.01929187
97,19,0,,5,0.01771583
97,19,1,,5,0.01929187
97,20,0,,5,0.01771583
97,20,1,,5,0.01929187
97,21,0,,5,0.01771583
97,21,1,,5,0.01929187
97,22,0,,5,0.01771583
97,22,1,,5,0.01929187
97,23,0,,5,0.01771583
97,23,1,,5,0.01929187
97,24,0,,5,0.01771583
97,24,1,,5,0.01929187
97,25,0,,5,0.01771583
97,25,1,,5,0.01929187
97,26,0,,5,0.01771583
97,26,1,,5,0.01929187
97,27,0,,5,0.01771583
97,27,1,,5,0.01929187
97,28,0,,5,0.01771583
97,28,1,,5,0.01929187
97,29,0,,5,0.01771583
97,29,1,,5,0.01929187
98,0,0,,4,0.0046453
98,0,1,,5,0.01101608
98,1,0,,5,0.01779651
98,1,1,,5,0.01037722
98,2,0,,5,0.01779651
98,2,1,,5,0.01652145
98,3,0,,5,0.01779651
98,3,1,,5,0.01652145
98,4,0,,5,0.01779651
98,4,1,,5,0.01652145
98,5,0,,5,0.01779651
98,5,1,,5,0.01652145
98,6,0,,5,0.01779651
98,6,1,,5,0.01652145
98,7,0,,5,0.01779651
98,7,1,,5,0.01652145
98,8,0,,5,0.01779651
98,8,1,,5,0.01652145
98,9,0,,5,0.01779651
98,9,1,,5,0.01652145
98,10,0,,5,0.01779651
98,10,1,,5,0.01652145
98,11,0,,5,0.01779651
98,11,1,,5,0.01652145
98,12,0,,5,0.01779651
98,12,1,,5,0.01652145
98,13,0,,5,0.01779651
98,13,1,,5,0.01652145
98,14,0,,5,0.01779651
98,14,1,,5,0.01652145
98,15,0,,5,0.01779651
98,15,1,,5,0.01652145
98,16,0,,5,0.01779651
98,16,1,,5,0.01652145
98,17,0,,5,0.01779651
98,17,1,,5,0.01652145
98,18,0,,5,0.01779651
98,18,1,,5,0.01652145
98,19,0,,5,0.01779651
98,19,1,,5,0.01652145
98,20,0,,5,0.01779651
98,20,1,,5,0.01652145
98,21,0,,5,0.01779651
98,21,1,,5,0.01652145
98,22,0,,5,0.01779651
98,22,1,,5,0.01652145
98,23,0,,5,0.01779651
98,23,1,,5,0.01652145
98,24,0,,5,0.01779651
98,24,1,,5,0.01652145
98,25,0,,5,0.01779651
98,25,1,,5,0.01652145
98,26,0,,5,0.01779651
98,26,1,,5,0.01652145
98,27,0,,5,0.01779651
98,27,1,,5,0.01652145
98,28,0,,5,0.01779651
98,28,1,,5,0.01652145
98,29,0,,5,0.01779651
98,29,1,,5,0.01652145
99,0,0,,4,0.00940708
99,0,1,,5,0.00925679
99,1,0,,3,0.00491719
99,1,1,,5,0.0210371
99,2,0,,3,0.00961749
99,2,1,,5,0.0210371
99,3,0,,3,0.00722434
99,3,1,,5,0.0210371
99,4,0,,3,0.00491719
99,4,1,,5,0.0210371
99,5,0,,3,0.00961749
99,5,1,,5,0.0210371
99,6,0,,4,0.00670346
99,6,1,,5,0.0104865
99,7,0,,3,0.00566031
99,7,1,,5,0.01459489
99,8,0,,4,0.01152253
99,8,1,,5,0.01459489
99,9,0,,4,0.00908244
99,9,1,,5,0.00800407
99,10,0,,4,0.01750022
99,10,1,,5,0.01989511
99,11,0,,4,0.01750022
99,11,1,,5,0.01989511
99,12,0,,4,0.01750022
99,12,1,,5,0.01989511
99,13,0,,4,0.01750022
99,13,1,,5,0.01989511
99,14,0,,4,0.01750022
99,14,1,,5,0.01989511
99,15,0,,4,0.01750022
99,15,1,,5,0.01989511
99,16,0,,4,0.01750022
99,16,1,,5,0.01989511
99,17,0,,4,0.01750022
99,17,1,,5,0.01989511
99,18,0,,4,0.01750022
99,18,1,,5,0.01989511
99,19,0,,4,0.01750022
99,19,1,,5,0.01989511
99,20,0,,4,0.01750022
99,20,1,,5,0.01989511
99,21,0,,4,0.00914285
99,21,1,,5,0.01989511
99,22,0,,4,0.01750022
99,22,1,,5,0.01989511
99,23,0,,4,0.01750022
99,23,1,,5,0.01989511
99,24,0,,4,0.01750022
99,24,1,,5,0.01989511
99,25,0,,4,0.01750022
99,25,1,,5,0.01989511
99,26,0,,4,0.00764646
99,26,1,,5,0.01989511
99,27,0,,4,0.01750022
99,27,1,,5,0.01989511
99,28,0,,4,0.01750022
99,28,1,,5,0.01989511
99,29,0,,4,0.01750022
99,29,1,,5,0.01989511
